0.59	3.67521367521	2.87912087912
0.595	3.6800976801	3.18681318681
0.6	3.68498168498	3.37240537241
0.605	3.69474969475	3.48962148962
0.61	3.69474969475	3.557997558
0.615	-3.49450549451	1.61904761905
0.62	-3.5873015873	-0.37851037851
0.625	-3.65079365079	-1.6336996337
0.63	-3.69963369963	-2.42002442002
0.635	-3.7094017094	-2.91330891331
0.64	-3.72405372405	-3.221001221
0.645	-3.73382173382	-3.40659340659
0.65	-3.74358974359	-3.52869352869
0.655	-3.74847374847	-3.60195360195
0.66	3.44566544567	-1.76068376068
0.665	3.54334554335	0.271062271062
0.67	3.60683760684	1.55067155067
0.675	3.65079365079	2.35164835165
0.68	3.66544566545	2.8547008547
0.685	3.67521367521	3.16727716728
0.69	3.68498168498	3.36263736264
0.695	3.69963369963	3.47496947497
0.7	3.70451770452	3.557997558
0.705	-3.47985347985	1.81929181929
0.71	-3.58241758242	-0.251526251526
0.715	-3.64590964591	-1.55067155067
0.72	-3.68986568987	-2.3663003663
0.725	-3.7094017094	-2.87912087912
0.73	-3.72405372405	-3.20146520147
0.735	-3.72893772894	-3.39682539683
0.74	-3.73870573871	-3.51892551893
0.745	-3.74358974359	-3.59706959707
0.75	3.43101343101	-1.96092796093
0.755	3.53846153846	0.148962148962
0.76	3.60195360195	1.46764346764
0.765	3.64102564103	2.30280830281
0.77	3.66544566545	2.82051282051
0.775	3.67521367521	3.14774114774
0.78	3.68498168498	3.34798534799
0.785	3.69474969475	3.47496947497
0.79	3.69963369963	3.54822954823
0.795	-3.47008547009	2.01953601954
0.8	-3.57753357753	-0.129426129426
0.805	-3.64102564103	-1.47252747253
0.81	-3.68498168498	-2.32234432234
0.815	-3.7094017094	-2.84493284493
0.82	-3.72405372405	-3.18681318681
0.825	-3.72893772894	-3.38705738706
0.83	-3.73870573871	-3.51404151404
0.835	-3.74358974359	-3.59218559219
0.84	3.42124542125	-2.16117216117
0.845	3.52869352869	0.021978021978
0.85	3.59706959707	1.3894993895
0.855	3.64102564103	2.2442002442
0.86	3.67032967033	2.79120879121
0.865	3.67521367521	3.12820512821
0.87	3.68498168498	3.33821733822
0.875	3.68498168498	3.4652014652
0.88	3.69963369963	3.54334554335
0.885	-3.4652014652	2.22466422466
0.89	-3.56776556777	0.002442002442
0.895	-3.63614163614	-1.39438339438
0.9	-3.6800976801	-2.26373626374
0.905	-3.71428571429	-2.81562881563
0.91	-3.72405372405	-3.16239316239
0.915	-3.73382173382	-3.37728937729
0.92	-3.73870573871	-3.50915750916
0.925	-3.73870573871	-3.59218559219
0.93	3.41147741148	-2.37606837607
0.935	3.51892551893	-0.105006105006
0.94	3.59218559219	1.31135531136
0.945	3.64102564103	2.19536019536
0.95	3.66544566545	2.75702075702
0.955	3.6800976801	3.10866910867
0.96	3.68986568987	3.32844932845
0.965	3.69474969475	3.47008547009
0.97	3.69963369963	3.54822954823
0.975	-3.45054945055	2.44444444444
0.98	-3.56288156288	0.139194139194
0.985	-3.63125763126	-1.30647130647
0.99	-3.6800976801	-2.21001221001
0.995	-3.7094017094	-2.78144078144
1	-3.71916971917	-3.13797313797
1.005	-3.72893772894	-3.36752136752
1.01	-3.73382173382	-3.49450549451
1.015	-3.73382173382	-3.5873015873
1.02	3.40659340659	-2.59584859585
1.025	3.51404151404	-0.241758241758
1.03	3.5873015873	1.21855921856
1.035	3.63125763126	2.14163614164
1.04	3.66056166056	2.71306471306
1.045	3.6800976801	3.08424908425
1.05	3.68498168498	3.3137973138
1.055	3.68986568987	3.45543345543
1.06	3.69474969475	3.53846153846
1.065	-3.44566544567	2.66910866911
1.07	-3.557997558	0.266178266178
1.075	-3.62637362637	-1.22344322344
1.08	-3.67032967033	-2.16117216117
1.085	-3.70451770452	-2.74725274725
1.09	-3.72405372405	-3.11843711844
1.095	-3.73382173382	-3.34798534799
1.1	-3.74358974359	-3.49938949939
1.105	-3.74358974359	-3.5873015873
1.11	3.39194139194	-2.83028083028
1.115	3.50915750916	-0.388278388278
1.12	3.58241758242	1.13553113553
1.125	3.62637362637	2.0927960928
1.13	3.65079365079	2.68376068376
1.135	3.67521367521	3.06471306471
1.14	3.68498168498	3.29426129426
1.145	3.69474969475	3.4358974359
1.15	3.69963369963	3.53846153846
1.155	-3.4358974359	2.90842490842
1.16	-3.55311355311	0.42735042735
1.165	-3.63125763126	-1.12576312576
1.17	-3.67521367521	-2.10744810745
1.175	-3.70451770452	-2.71306471306
1.18	-3.71428571429	-3.0989010989
1.185	-3.72405372405	-3.32844932845
1.19	-3.73870573871	-3.47985347985
1.195	-3.73870573871	-3.57264957265
1.2	3.38217338217	-3.05982905983
1.205	3.49938949939	-0.539682539683
1.21	3.57753357753	1.03785103785
1.215	3.62637362637	2.0293040293
1.22	3.66056166056	2.64957264957
1.225	3.6800976801	3.04029304029
1.23	3.69474969475	3.28449328449
1.235	3.69474969475	3.44078144078
1.24	3.69474969475	3.52869352869
1.245	-3.41636141636	3.14774114774
1.25	-3.54334554335	0.573870573871
1.255	-3.62148962149	-1.03296703297
1.26	-3.66056166056	-2.04395604396
1.265	-3.69474969475	-2.66910866911
1.27	-3.72405372405	-3.06471306471
1.275	-3.73870573871	-3.31868131868
1.28	-3.73382173382	-3.47985347985
1.285	-3.73870573871	-3.57264957265
1.29	3.36752136752	-3.3137973138
1.295	3.49450549451	-0.695970695971
1.3	3.57264957265	0.940170940171
1.305	3.62148962149	1.97557997558
1.31	3.65079365079	2.6105006105
1.315	3.67032967033	3.01098901099
1.32	3.68986568987	3.26007326007
1.325	3.69474969475	3.41636141636
1.33	3.69963369963	3.52380952381
1.335	-3.41147741148	3.40170940171
1.34	-3.53846153846	0.735042735043
1.345	-3.62148962149	-0.940170940171
1.35	-3.67032967033	-1.98046398046
1.355	-3.69963369963	-2.64468864469
1.36	-3.71428571429	-3.05494505495
1.365	-3.72405372405	-3.30402930403
1.37	-3.73870573871	-3.4652014652
1.375	-3.74358974359	-3.557997558
1.38	-3.73870573871	-3.57753357753
1.385	3.48473748474	-0.857142857143
1.39	3.57264957265	0.832722832723
1.395	3.62148962149	1.9072039072
1.4	3.65079365079	2.57142857143
1.405	3.66544566545	2.99145299145
1.41	3.68498168498	3.25518925519
1.415	3.68986568987	3.41147741148
1.42	3.69963369963	3.51892551893
1.425	3.69963369963	3.58241758242
1.43	-3.52869352869	0.905982905983
1.435	-3.61660561661	-0.822954822955
1.44	-3.67032967033	-1.91208791209
1.445	-3.69474969475	-2.59584859585
1.45	-3.71428571429	-3.03052503053
1.455	-3.72405372405	-3.28449328449
1.46	-3.73382173382	-3.45054945055
1.465	-3.73870573871	-3.54822954823
1.47	-3.74847374847	-3.62148962149
1.475	3.47985347985	-1.02808302808
1.48	3.56776556777	0.735042735043
1.485	3.62148962149	1.82905982906
1.49	3.66056166056	2.53235653236
1.495	3.67521367521	2.96703296703
1.5	3.68498168498	3.24053724054
1.505	3.69474969475	3.40659340659
1.51	3.69474969475	3.50915750916
1.515	3.69963369963	3.57753357753
1.52	-3.51404151404	1.07692307692
1.525	-3.60683760684	-0.720390720391
1.53	-3.66544566545	-1.83882783883
1.535	-3.69963369963	-2.55189255189
1.54	-3.7094017094	-2.99633699634
1.545	-3.72893772894	-3.26984126984
1.55	-3.73870573871	-3.44566544567
1.555	-3.74358974359	-3.54822954823
1.56	-3.73870573871	-3.61660561661
1.565	3.4652014652	-1.20879120879
1.57	3.557997558	0.617826617827
1.575	3.61660561661	1.76556776557
1.58	3.65567765568	2.48351648352
1.585	3.67521367521	2.93772893773
1.59	3.68498168498	3.221001221
1.595	3.68498168498	3.40170940171
1.6	3.68986568987	3.50915750916
1.605	3.69474969475	3.57264957265
1.61	-3.50915750916	1.24786324786
1.615	-3.60195360195	-0.608058608059
1.62	-3.65567765568	-1.78021978022
1.625	-3.68986568987	-2.50793650794
1.63	-3.72405372405	-2.96214896215
1.635	-3.73382173382	-3.25030525031
1.64	-3.73870573871	-3.4358974359
1.645	-3.74358974359	-3.55311355311
1.65	-3.73870573871	-3.61660561661
1.655	3.46031746032	-1.39438339438
1.66	3.55311355311	0.510378510379
1.665	3.60683760684	1.70207570208
1.67	3.64102564103	2.44444444444
1.675	3.67521367521	2.90842490842
1.68	3.68986568987	3.1916971917
1.685	3.69963369963	3.38217338217
1.69	3.69474969475	3.50427350427
1.695	3.69474969475	3.57753357753
1.7	-3.50915750916	1.44322344322
1.705	-3.59706959707	-0.495726495726
1.71	-3.64590964591	-1.70695970696
1.715	-3.68498168498	-2.46398046398
1.72	-3.71428571429	-2.93284493284
1.725	-3.72893772894	-3.23076923077
1.73	-3.73382173382	-3.42124542125
1.735	-3.73870573871	-3.53846153846
1.74	-3.74358974359	-3.61172161172
1.745	3.45054945055	-1.57997557998
1.75	3.54822954823	0.393162393162
1.755	3.60195360195	1.62393162393
1.76	3.64102564103	2.3956043956
1.765	3.67032967033	2.87423687424
1.77	3.68498168498	3.18681318681
1.775	3.69474969475	3.37728937729
1.78	3.69474969475	3.49938949939
1.785	3.69474969475	3.56288156288
1.79	-3.48962148962	1.63858363858
1.795	-3.5873015873	-0.373626373626
1.8	-3.64102564103	-1.62881562882
1.805	-3.68498168498	-2.41025641026
1.81	-3.71916971917	-2.89865689866
1.815	-3.73870573871	-3.221001221
1.82	-3.73382173382	-3.41636141636
1.825	-3.73870573871	-3.53846153846
1.83	-3.73870573871	-3.60683760684
1.835	3.44078144078	-1.78021978022
1.84	3.53846153846	0.266178266178
1.845	3.59706959707	1.5409035409
1.85	3.64102564103	2.34676434676
1.855	3.66544566545	2.84004884005
1.86	3.68498168498	3.15262515263
1.865	3.68986568987	3.35286935287
1.87	3.68986568987	3.48962148962
1.875	3.69474969475	3.56288156288
1.88	-3.48962148962	1.83882783883
1.885	-3.5873015873	-0.246642246642
1.89	-3.64590964591	-1.55067155067
1.895	-3.6800976801	-2.36141636142
1.9	-3.7094017094	-2.87423687424
1.905	-3.72893772894	-3.19658119658
1.91	-3.73382173382	-3.40170940171
1.915	-3.73870573871	-3.52869352869
1.92	-3.74358974359	-3.60195360195
1.925	3.43101343101	-1.99023199023
1.93	3.53846153846	0.139194139194
1.935	3.59706959707	1.46764346764
1.94	3.63614163614	2.28815628816
1.945	3.67032967033	2.81074481074
1.95	3.68498168498	3.14285714286
1.955	3.68986568987	3.35286935287
1.96	3.68986568987	3.47985347985
1.965	3.70451770452	3.55311355311
1.97	-3.47008547009	2.05372405372
1.975	-3.57264957265	-0.105006105006
1.98	-3.64590964591	-1.45787545788
1.985	-3.68498168498	-2.30280830281
1.99	-3.7094017094	-2.84493284493
1.995	-3.71916971917	-3.18192918193
2	-3.72893772894	-3.38217338217
2.005	-3.73870573871	-3.51404151404
2.01	-3.74358974359	-3.59218559219
2.015	3.42124542125	-2.21001221001
2.02	3.53357753358	-0.00732600732601
2.025	3.59706959707	1.36996336996
2.03	3.64102564103	2.23931623932
2.035	3.66056166056	2.78632478632
2.04	3.67521367521	3.12332112332
2.045	3.68986568987	3.33333333333
2.05	3.69474969475	3.47008547009
2.055	3.69474969475	3.54822954823
2.06	-3.4652014652	2.27838827839
2.065	-3.57753357753	0.031746031746
2.07	-3.64102564103	-1.38461538462
2.075	-3.6800976801	-2.25885225885
2.08	-3.69963369963	-2.80586080586
2.085	-3.72405372405	-3.15262515263
2.09	-3.73870573871	-3.37240537241
2.095	-3.73870573871	-3.50915750916
2.1	-3.74358974359	-3.59706959707
2.105	3.41147741148	-2.43467643468
2.11	3.52380952381	-0.144078144078
2.115	3.5873015873	1.29181929182
2.12	3.62637362637	2.18559218559
2.125	3.65567765568	2.74725274725
2.13	3.6800976801	3.09401709402
2.135	3.68986568987	3.3137973138
2.14	3.69963369963	3.46031746032
2.145	3.69474969475	3.54334554335
2.15	-3.45543345543	2.51282051282
2.155	-3.56776556777	0.168498168498
2.16	-3.63125763126	-1.29181929182
2.165	-3.67032967033	-2.19536019536
2.17	-3.7094017094	-2.76678876679
2.175	-3.71916971917	-3.13308913309
2.18	-3.72893772894	-3.36752136752
2.185	-3.73382173382	-3.49450549451
2.19	-3.74847374847	-3.58241758242
2.195	3.39682539683	-2.67399267399
2.2	3.51892551893	-0.295482295482
2.205	3.5873015873	1.18925518926
2.21	3.64102564103	2.12698412698
2.215	3.65567765568	2.71306471306
2.22	3.67521367521	3.08424908425
2.225	3.68986568987	3.30402930403
2.23	3.69963369963	3.44566544567
2.235	3.70451770452	3.54334554335
2.24	-3.44078144078	2.75702075702
2.245	-3.557997558	0.334554334554
2.25	-3.63125763126	-1.18925518926
2.255	-3.67521367521	-2.14163614164
2.26	-3.69963369963	-2.74236874237
2.265	-3.71428571429	-3.11355311355
2.27	-3.73382173382	-3.33821733822
2.275	-3.74358974359	-3.48473748474
2.28	-3.74358974359	-3.58241758242
2.285	3.39194139194	-2.91819291819
2.29	3.50915750916	-0.446886446886
2.295	3.5873015873	1.10134310134
2.3	3.63125763126	2.06837606838
2.305	3.65567765568	2.67887667888
2.31	3.67521367521	3.05006105006
2.315	3.67521367521	3.28449328449
2.32	3.69474969475	3.4358974359
2.325	3.69963369963	3.52869352869
2.33	-3.42612942613	2.99633699634
2.335	-3.55311355311	0.485958485958
2.34	-3.62637362637	-1.08669108669
2.345	-3.6800976801	-2.07814407814
2.35	-3.70451770452	-2.7032967033
2.355	-3.71916971917	-3.09401709402
2.36	-3.72893772894	-3.32356532357
2.365	-3.73382173382	-3.47985347985
2.37	-3.74847374847	-3.57264957265
2.375	3.37240537241	-3.16727716728
2.38	3.49938949939	-0.603174603175
2.385	3.57753357753	0.989010989011
2.39	3.62637362637	2.00488400488
2.395	3.65567765568	2.63492063492
2.4	3.67032967033	3.03052503053
2.405	3.67521367521	3.27472527473
2.41	3.68986568987	3.42612942613
2.415	3.69474969475	3.52380952381
2.42	-3.41147741148	3.26007326007
2.425	-3.53846153846	0.647130647131
2.43	-3.62637362637	-0.989010989011
2.435	-3.67032967033	-2.01465201465
2.44	-3.70451770452	-2.65934065934
2.445	-3.71428571429	-3.06471306471
2.45	-3.72893772894	-3.3137973138
2.455	-3.73382173382	-3.47008547009
2.46	-3.74358974359	-3.56288156288
2.465	3.35775335775	-3.4358974359
2.47	3.49450549451	-0.774114774115
2.475	3.57264957265	0.896214896215
2.48	3.62637362637	1.94139194139
2.485	3.65567765568	2.59584859585
2.49	3.67521367521	3.01098901099
2.495	3.6800976801	3.26007326007
2.5	3.68986568987	3.42124542125
2.505	3.69963369963	3.51404151404
2.51	3.6800976801	3.52869352869
2.515	-3.53357753358	0.813186813187
2.52	-3.61660561661	-0.881562881563
2.525	-3.67032967033	-1.95115995116
2.53	-3.70451770452	-2.61538461538
2.535	-3.71428571429	-3.03540903541
2.54	-3.72893772894	-3.29914529915
2.545	-3.73382173382	-3.46031746032
2.55	-3.73870573871	-3.56288156288
2.555	-3.74847374847	-3.62148962149
2.56	3.48473748474	-0.935286935287
2.565	3.56288156288	0.798534798535
2.57	3.61660561661	1.86813186813
2.575	3.65079365079	2.55189255189
2.58	3.67521367521	2.97191697192
2.585	3.68498168498	3.24542124542
2.59	3.68498168498	3.41636141636
2.595	3.68986568987	3.50915750916
2.6	3.69474969475	3.57753357753
2.605	-3.52380952381	0.979242979243
2.61	-3.60683760684	-0.778998778999
2.615	-3.66544566545	-1.88766788767
2.62	-3.69963369963	-2.56654456654
2.625	-3.72405372405	-3.01098901099
2.63	-3.72893772894	-3.28449328449
2.635	-3.73382173382	-3.45054945055
2.64	-3.74358974359	-3.55311355311
2.645	-3.74847374847	-3.62148962149
2.65	3.47496947497	-1.11111111111
2.655	3.54822954823	0.681318681319
2.66	3.61660561661	1.80463980464
2.665	3.65079365079	2.50305250305
2.67	3.67521367521	2.95238095238
2.675	3.6800976801	3.23076923077
2.68	3.68498168498	3.40170940171
2.685	3.69474969475	3.50915750916
2.69	3.69474969475	3.57264957265
2.695	-3.51404151404	1.15506715507
2.7	-3.60195360195	-0.666666666667
2.705	-3.65567765568	-1.80952380952
2.71	-3.69963369963	-2.53235653236
2.715	-3.71428571429	-2.98656898657
2.72	-3.72405372405	-3.26984126984
2.725	-3.73382173382	-3.4358974359
2.73	-3.73870573871	-3.54334554335
2.735	-3.74358974359	-3.61660561661
2.74	3.46031746032	-1.28693528694
2.745	3.557997558	0.568986568987
2.75	3.61660561661	1.73137973138
2.755	3.65079365079	2.46886446886
2.76	3.66544566545	2.92307692308
2.765	3.68498168498	3.21611721612
2.77	3.68986568987	3.39194139194
2.775	3.69963369963	3.50427350427
2.78	3.69963369963	3.56776556777
2.785	-3.50915750916	1.34554334554
2.79	-3.59706959707	-0.554334554335
2.795	-3.65567765568	-1.73626373626
2.8	-3.69474969475	-2.4884004884
2.805	-3.7094017094	-2.95238095238
2.81	-3.72893772894	-3.25030525031
2.815	-3.72893772894	-3.42612942613
2.82	-3.73870573871	-3.53846153846
2.825	-3.74358974359	-3.60683760684
2.83	3.45543345543	-1.4822954823
2.835	3.54822954823	0.446886446886
2.84	3.61172161172	1.663003663
2.845	3.64590964591	2.42002442002
2.85	3.66544566545	2.89377289377
2.855	3.67521367521	3.1916971917
2.86	3.68986568987	3.37240537241
2.865	3.69963369963	3.48962148962
2.87	3.69963369963	3.56776556777
2.875	-3.50427350427	1.53601953602
2.88	-3.60195360195	-0.432234432234
2.885	-3.65079365079	-1.67277167277
2.89	-3.68498168498	-2.43956043956
2.895	-3.71428571429	-2.92307692308
2.9	-3.72893772894	-3.221001221
2.905	-3.73382173382	-3.42124542125
2.91	-3.73870573871	-3.53846153846
2.915	-3.74358974359	-3.60683760684
2.92	3.45054945055	-1.67765567766
2.925	3.53846153846	0.334554334554
2.93	3.60683760684	1.58485958486
2.935	3.64590964591	2.37118437118
2.94	3.67032967033	2.86446886447
2.945	3.6800976801	3.17704517705
2.95	3.68498168498	3.37240537241
2.955	3.69474969475	3.48473748474
2.96	3.70451770452	3.557997558
2.965	-3.48473748474	1.7264957265
2.97	-3.5873015873	-0.310134310134
2.975	-3.65079365079	-1.58974358974
2.98	-3.69474969475	-2.39072039072
2.985	-3.7094017094	-2.89865689866
2.99	-3.72405372405	-3.20634920635
2.995	-3.73382173382	-3.39682539683
3	-3.73870573871	-3.52380952381
3.005	-3.74847374847	-3.60683760684
3.01	3.4358974359	-1.87301587302
3.015	3.54334554335	0.202686202686
3.02	3.60683760684	1.5115995116
3.025	3.64102564103	2.32722832723
3.03	3.66056166056	2.84004884005
3.035	3.6800976801	3.15262515263
3.04	3.69474969475	3.35286935287
3.045	3.69963369963	3.47985347985
3.05	3.70451770452	3.557997558
3.055	-3.47985347985	1.93162393162
3.06	-3.58241758242	-0.18315018315
3.065	-3.65079365079	-1.51648351648
3.07	-3.6800976801	-2.34676434676
3.075	-3.70451770452	-2.87423687424
3.08	-3.71916971917	-3.18681318681
3.085	-3.73382173382	-3.39194139194
3.09	-3.74358974359	-3.51404151404
3.095	-3.74358974359	-3.59706959707
3.1	3.43101343101	-2.07814407814
3.105	3.53846153846	0.0805860805861
3.11	3.59706959707	1.43345543346
3.115	3.64102564103	2.27838827839
3.12	3.65567765568	2.80097680098
3.125	3.6800976801	3.13308913309
3.13	3.69474969475	3.32844932845
3.135	3.69474969475	3.47008547009
3.14	3.69474969475	3.557997558
3.145	-3.47496947497	2.13675213675
3.15	-3.57264957265	-0.0610500610501
3.155	-3.64102564103	-1.43833943834
3.16	-3.6800976801	-2.29304029304
3.165	-3.70451770452	-2.83028083028
3.17	-3.72893772894	-3.16239316239
3.175	-3.73870573871	-3.38217338217
3.18	-3.73870573871	-3.51404151404
3.185	-3.74358974359	-3.60683760684
3.19	3.42124542125	-2.28327228327
3.195	3.52380952381	-0.046398046398
3.2	3.59218559219	1.34554334554
3.205	3.63614163614	2.21978021978
3.21	3.66544566545	2.7619047619
3.215	3.6800976801	3.11355311355
3.22	3.68986568987	3.33333333333
3.225	3.68986568987	3.4652014652
3.23	3.69963369963	3.54822954823
3.235	-3.45543345543	2.34188034188
3.24	-3.56288156288	0.0757020757021
3.245	-3.63614163614	-1.34065934066
3.25	-3.68498168498	-2.23931623932
3.255	-3.70451770452	-2.80097680098
3.26	-3.71428571429	-3.14774114774
3.265	-3.72893772894	-3.36263736264
3.27	-3.74358974359	-3.49450549451
3.275	-3.74358974359	-3.59218559219
3.28	3.41147741148	-2.50305250305
3.285	3.52869352869	-0.18315018315
3.29	3.5873015873	1.26251526252
3.295	3.62637362637	2.17582417582
3.3	3.66544566545	2.73748473748
3.305	3.68498168498	3.09401709402
3.31	3.69474969475	3.31868131868
3.315	3.68986568987	3.46031746032
3.32	3.69474969475	3.54334554335
3.325	-3.44566544567	2.56654456654
3.33	-3.557997558	0.212454212454
3.335	-3.63125763126	-1.25763125763
3.34	-3.6800976801	-2.17582417582
3.345	-3.7094017094	-2.76678876679
3.35	-3.72405372405	-3.12820512821
3.355	-3.72893772894	-3.35286935287
3.36	-3.73382173382	-3.49450549451
3.365	-3.74358974359	-3.58241758242
3.37	3.39194139194	-2.72283272283
3.375	3.51404151404	-0.32967032967
3.38	3.5873015873	1.16483516484
3.385	3.63614163614	2.11233211233
3.39	3.66056166056	2.7032967033
3.395	3.67521367521	3.07936507937
3.4	3.6800976801	3.30402930403
3.405	3.69474969475	3.44078144078
3.41	3.69474969475	3.52869352869
3.415	-3.4358974359	2.79609279609
3.42	-3.557997558	0.358974358974
3.425	-3.63125763126	-1.16971916972
3.43	-3.6800976801	-2.13186813187
3.435	-3.70451770452	-2.7326007326
3.44	-3.71916971917	-3.10866910867
3.445	-3.72405372405	-3.33821733822
3.45	-3.73382173382	-3.48473748474
3.455	-3.74358974359	-3.57753357753
3.46	3.38217338217	-2.95726495726
3.465	3.50427350427	-0.47619047619
3.47	3.58241758242	1.07692307692
3.475	3.63125763126	2.05372405372
3.48	3.66544566545	2.66910866911
3.485	3.67521367521	3.05494505495
3.49	3.68498168498	3.29426129426
3.495	3.68498168498	3.44078144078
3.5	3.69963369963	3.52869352869
3.505	-3.42124542125	3.03052503053
3.51	-3.54334554335	0.505494505495
3.515	-3.62148962149	-1.07692307692
3.52	-3.67032967033	-2.06837606838
3.525	-3.69963369963	-2.68864468864
3.53	-3.71916971917	-3.07936507937
3.535	-3.73382173382	-3.32844932845
3.54	-3.73870573871	-3.48473748474
3.545	-3.73870573871	-3.57264957265
3.55	3.37240537241	-3.19658119658
3.555	3.49938949939	-0.617826617827
3.56	3.57264957265	0.993894993895
3.565	3.62637362637	1.99511599512
3.57	3.65567765568	2.62515262515
3.575	3.6800976801	3.03052503053
3.58	3.68498168498	3.27472527473
3.585	3.69474969475	3.4358974359
3.59	3.69474969475	3.52869352869
3.595	-3.41147741148	3.27472527473
3.6	-3.53846153846	0.652014652015
3.605	-3.61660561661	-0.993894993895
3.61	-3.66544566545	-2.00976800977
3.615	-3.70451770452	-2.64957264957
3.62	-3.72405372405	-3.05006105006
3.625	-3.73382173382	-3.3137973138
3.63	-3.73870573871	-3.47008547009
3.635	-3.73870573871	-3.58241758242
3.64	3.36752136752	-3.44566544567
3.645	3.49450549451	-0.774114774115
3.65	3.56776556777	0.896214896215
3.655	3.61660561661	1.94139194139
3.66	3.65079365079	2.58608058608
3.665	3.67521367521	2.99145299145
3.67	3.68498168498	3.26007326007
3.675	3.68986568987	3.42124542125
3.68	3.69474969475	3.52869352869
3.685	3.6800976801	3.53846153846
