0	-3.28449328449	-1.04761904762
0.005	-1.83882783883	0.525030525031
0.01	0.188034188034	1.93650793651
0.015	2.14652014652	2.69352869353
0.02	3.38705738706	2.58608058608
0.025	3.53846153846	1.62393162393
0.03	2.52258852259	0.148962148962
0.035	0.691086691087	-1.39438339438
0.04	-1.3894993895	-2.4884004884
0.045	-3.02564102564	-2.78632478632
0.05	-3.66056166056	-2.15628815629
0.055	-3.17216117216	-0.886446886447
0.06	-1.62881562882	0.705738705739
0.065	0.422466422466	2.06349206349
0.07	2.33211233211	2.72283272283
0.075	3.4652014652	2.5177045177
0.08	3.47496947497	1.4822954823
0.085	2.34676434676	-0.031746031746
0.09	0.45177045177	-1.55067155067
0.095	-1.61416361416	-2.57142857143
0.1	-3.14774114774	-2.7619047619
0.105	-3.66056166056	-2.03907203907
0.11	-3.04029304029	-0.705738705739
0.115	-1.40903540904	0.886446886447
0.12	0.666666666667	2.17582417582
0.125	2.50305250305	2.75702075702
0.13	3.53357753358	2.43467643468
0.135	3.39682539683	1.32600732601
0.14	2.17094017094	-0.212454212454
0.145	0.212454212454	-1.69719169719
0.15	-1.81440781441	-2.63492063492
0.155	-3.27472527473	-2.71794871795
0.16	-3.64590964591	-1.91208791209
0.165	-2.90842490842	-0.529914529915
0.17	-1.18437118437	1.05738705739
0.175	0.896214896215	2.28327228327
0.18	2.67399267399	2.76678876679
0.185	3.57753357753	2.34676434676
0.19	3.3137973138	1.16971916972
0.195	1.97557997558	-0.398046398046
0.2	-0.021978021978	-1.83394383394
0.205	-2.0293040293	-2.69352869353
0.21	-3.37240537241	-2.66422466422
0.215	-3.62148962149	-1.78998778999
0.22	-2.74236874237	-0.344322344322
0.225	-0.949938949939	1.21855921856
0.23	1.12087912088	2.39072039072
0.235	2.83028083028	2.75702075702
0.24	3.60195360195	2.25396825397
0.245	3.21611721612	0.998778998779
0.25	1.76556776557	-0.564102564103
0.255	-0.25641025641	-1.96581196581
0.26	-2.22466422466	-2.73748473748
0.265	-3.45054945055	-2.6105006105
0.27	-3.5873015873	-1.64835164835
0.275	-2.57142857143	-0.168498168498
0.28	-0.730158730159	1.37973137973
0.285	1.35042735043	2.46886446886
0.29	2.96214896215	2.74236874237
0.295	3.62637362637	2.14652014652
0.3	3.09401709402	0.832722832723
0.305	1.55555555556	-0.744810744811
0.31	-0.490842490842	-2.0927960928
0.315	-2.40537240537	-2.76678876679
0.32	-3.52380952381	-2.53724053724
0.325	-3.52869352869	-1.50671550672
0.33	-2.40048840049	0.002442002442
0.335	-0.490842490842	1.53601953602
