0	3.25030525031	3.3431013431
0.005	2.28327228327	0.998778998779
0.01	-2.07814407814	-2.84004884005
0.015	-3.42124542125	-2.55189255189
0.02	0.178266178266	1.44322344322
0.025	3.48962148962	3.28937728938
0.03	1.66788766789	0.324786324786
0.035	-2.63492063492	-3.15750915751
0.04	-3.12332112332	-2.04884004884
0.045	0.910866910867	2.02442002442
0.05	3.57753357753	3.10866910867
0.055	0.979242979243	-0.358974358974
0.06	-3.08913308913	-3.33821733822
0.065	-2.69352869353	-1.45787545788
0.07	1.59951159951	2.52258852259
0.075	3.50427350427	2.78632478632
0.08	0.261294261294	-1.03296703297
0.085	-3.40170940171	-3.37728937729
0.09	-2.13675213675	-0.803418803419
0.095	2.21978021978	2.91330891331
0.1	3.29426129426	2.36141636142
0.105	-0.471306471306	-1.66788766789
0.11	-3.56288156288	-3.26495726496
0.115	-1.50183150183	-0.119658119658
0.12	2.73748473748	3.17704517705
0.125	2.94261294261	1.83394383394
0.13	-1.17948717949	-2.23443223443
0.135	-3.60195360195	-3.02564102564
0.14	-0.793650793651	0.568986568987
0.145	3.14774114774	3.32356532357
0.15	2.46886446886	1.22344322344
0.155	-1.86324786325	-2.70818070818
0.16	-3.49450549451	-2.68376068376
0.165	-0.0561660561661	1.22832722833
0.17	3.41636141636	3.32844932845
0.175	1.89255189255	0.554334554335
0.18	-2.46886446886	-3.05982905983
0.185	-3.23565323565	-2.22466422466
0.19	0.671550671551	1.83882783883
0.195	3.56288156288	3.1916971917
0.2	1.22344322344	-0.139194139194
0.205	-2.95726495726	-3.28937728938
0.21	-2.84004884005	-1.663003663
0.215	1.37484737485	2.3663003663
0.22	3.54334554335	2.91330891331
0.225	0.510378510379	-0.818070818071
0.23	-3.31868131868	-3.37240537241
0.235	-2.32722832723	-1.02808302808
0.24	2.01465201465	2.80097680098
0.245	3.38705738706	2.5177045177
0.25	-0.217338217338	-1.45787545788
0.255	-3.52869352869	-3.3137973138
0.26	-1.71672771673	-0.358974358974
0.265	2.56654456654	3.10866910867
0.27	3.07448107448	2.00976800977
0.275	-0.964590964591	-2.05372405372
0.28	-3.60195360195	-3.11843711844
0.285	-1.03785103785	0.32967032967
0.29	3.02075702076	3.29426129426
0.295	2.6398046398	1.4188034188
0.3	-1.65323565324	-2.55677655678
0.305	-3.53357753358	-2.81562881563
0.31	-0.30525030525	1.00366300366
0.315	3.3431013431	3.33333333333
0.32	2.0927960928	0.778998778999
0.325	-2.27838827839	-2.95726495726
0.33	-3.33821733822	-2.3956043956
