0	3.08913308913	1.85347985348
0.005	3.557997558	1.48717948718
0.01	3.66056166056	0.959706959707
0.015	3.37240537241	0.339438339438
0.02	2.72283272283	-0.324786324786
0.025	1.78998778999	-0.954822954823
0.03	0.656898656899	-1.49206349206
0.035	-0.539682539683	-1.85836385836
0.04	-1.69230769231	-2.05860805861
0.045	-2.66910866911	-2.01953601954
0.05	-3.35775335775	-1.78021978022
0.055	-3.6800976801	-1.32112332112
0.06	-3.64590964591	-0.778998778999
0.065	-3.24542124542	-0.13431013431
0.07	-2.47863247863	0.515262515263
0.075	-1.45787545788	1.13553113553
0.08	-0.28083028083	1.60927960928
0.085	0.905982905983	1.93650793651
0.09	2.01465201465	2.01953601954
0.095	2.884004884	1.92673992674
0.1	3.46031746032	1.59462759463
0.105	3.67521367521	1.13553113553
0.11	3.49450549451	0.510378510379
0.115	2.93772893773	-0.129426129426
0.12	2.07814407814	-0.783882783883
0.125	0.989010989011	-1.34554334554
0.13	-0.197802197802	-1.7851037851
0.135	-1.37484737485	-2.01953601954
0.14	-2.41514041514	-2.05860805861
0.145	-3.19658119658	-1.86324786325
0.15	-3.62637362637	-1.47252747253
0.155	-3.68986568987	-0.935286935287
0.16	-3.39194139194	-0.339438339438
0.165	-2.72771672772	0.344322344322
0.17	-1.76556776557	0.964590964591
0.175	-0.622710622711	1.50183150183
0.18	0.578754578755	1.8485958486
0.185	1.71672771673	2.02442002442
0.19	2.66910866911	1.9706959707
0.195	3.32844932845	1.71672771673
0.2	3.64590964591	1.27228327228
0.205	3.58241758242	0.705738705739
0.21	3.13797313797	0.0561660561661
0.215	2.35653235653	-0.598290598291
0.22	1.32112332112	-1.20390720391
0.225	0.144078144078	-1.66788766789
0.23	-1.04761904762	-1.9706959707
0.235	-2.14163614164	-2.05860805861
0.24	-3.00610500611	-1.94139194139
0.245	-3.54334554335	-1.59462759463
0.25	-3.70451770452	-1.10134310134
0.255	-3.52380952381	-0.510378510379
0.26	-2.95238095238	0.13431013431
0.265	-2.06837606838	0.803418803419
0.27	-0.959706959707	1.3601953602
0.275	0.23199023199	1.78021978022
0.28	1.40415140415	1.99023199023
0.285	2.42002442002	2.01465201465
0.29	3.17704517705	1.79975579976
0.295	3.59706959707	1.4188034188
0.3	3.64102564103	0.866910866911
0.305	3.29426129426	0.241758241758
0.31	2.60561660562	-0.42735042735
0.315	1.6336996337	-1.03785103785
0.32	0.481074481074	-1.56043956044
0.325	-0.715506715507	-1.89743589744
0.33	-1.8485958486	-2.06349206349
0.335	-2.79120879121	-2
0.34	-3.43101343101	-1.72161172161
0.345	-3.69474969475	-1.24786324786
0.35	-3.61660561661	-0.695970695971
0.355	-3.14774114774	-0.046398046398
0.36	-2.35164835165	0.617826617827
0.365	-1.28205128205	1.21367521368
