0	0.798534798535	2.19536019536
0.005	3.02564102564	3.04029304029
0.01	3.52380952381	2.13675213675
0.015	1.98046398046	0.00732600732601
0.02	-0.720390720391	-2.16117216117
0.025	-3.03052503053	-3.07936507937
0.03	-3.58241758242	-2.23443223443
0.035	-2.13675213675	-0.129426129426
0.04	0.549450549451	2.04884004884
0.045	2.89377289377	3.03540903541
0.05	3.56776556777	2.28815628816
0.055	2.18070818071	0.212454212454
0.06	-0.471306471306	-1.99511599512
0.065	-2.884004884	-3.08424908425
0.07	-3.61660561661	-2.3663003663
0.075	-2.32234432234	-0.344322344322
0.08	0.300366300366	1.88766788767
0.085	2.73748473748	3.01587301587
0.09	3.5873015873	2.42002442002
0.095	2.37606837607	0.42735042735
0.1	-0.222222222222	-1.82905982906
0.105	-2.72771672772	-3.05494505495
0.11	-3.62148962149	-2.4884004884
0.115	-2.5177045177	-0.554334554335
0.12	0.0610500610501	1.72161172161
0.125	2.56654456654	2.98168498168
0.13	3.60683760684	2.54700854701
0.135	2.56166056166	0.627594627595
0.14	0.021978021978	-1.65323565324
0.145	-2.54212454212	-3.01098901099
0.15	-3.63614163614	-2.6105006105
0.155	-2.68864468864	-0.759462759463
0.16	-0.188034188034	1.54578754579
0.165	2.38583638584	2.94261294261
0.17	3.59706959707	2.65445665446
0.175	2.72771672772	0.842490842491
0.18	0.28083028083	-1.47741147741
0.185	-2.3663003663	-2.95238095238
0.19	-3.61172161172	-2.7032967033
0.195	-2.8547008547	-0.959706959707
0.2	-0.432234432234	1.36507936508
0.205	2.20512820513	2.87912087912
0.21	3.56776556777	2.74725274725
0.215	2.88888888889	1.03785103785
0.22	0.520146520147	-1.28693528694
0.225	-2.16117216117	-2.884004884
0.23	-3.58241758242	-2.80097680098
0.235	-3.00610500611	-1.15018315018
0.24	-0.681318681319	1.16971916972
0.245	1.99023199023	2.80586080586
0.25	3.52869352869	2.83516483516
0.255	3.02564102564	1.22832722833
0.26	0.764346764347	-1.09157509158
0.265	-1.95115995116	-2.80586080586
0.27	-3.54822954823	-2.87912087912
0.275	-3.13797313797	-1.35531135531
0.28	-0.925518925519	0.969474969475
0.285	1.79487179487	2.71794871795
0.29	3.4652014652	2.89377289377
0.295	3.14774114774	1.4188034188
0.3	1.00854700855	-0.896214896215
0.305	-1.74603174603	-2.70818070818
0.31	-3.47985347985	-2.95238095238
0.315	-3.26495726496	-1.5409035409
0.32	-1.16483516484	0.774114774115
0.325	1.57509157509	2.62026862027
0.33	3.38705738706	2.95238095238
0.335	3.26007326007	1.59462759463
0.34	1.2380952381	-0.681318681319
0.345	-1.5115995116	-2.60561660562
0.35	-3.41147741148	-3.01098901099
0.355	-3.35775335775	-1.71672771673
0.36	-1.39926739927	0.568986568987
0.365	1.34554334554	2.50305250305
0.37	3.29914529915	2.99145299145
0.375	3.35775335775	1.77533577534
0.38	1.47741147741	-0.485958485958
0.385	-1.28693528694	-2.47863247863
0.39	-3.30402930403	-3.05006105006
0.395	-3.45054945055	-1.88278388278
0.4	-1.61904761905	0.358974358974
0.405	1.11111111111	2.38095238095
0.41	3.19658119658	3.03052503053
0.415	3.44566544567	1.93162393162
0.42	1.69719169719	-0.271062271062
0.425	-1.04273504274	-2.35653235653
0.43	-3.20634920635	-3.0695970696
0.435	-3.51404151404	-2.03418803419
0.44	-1.8485958486	0.153846153846
0.445	0.876678876679	2.2442002442
0.45	3.0695970696	3.04029304029
0.455	3.51404151404	2.09768009768
0.46	1.91697191697	-0.0659340659341
0.465	-0.798534798535	-2.20024420024
0.47	-3.07448107448	-3.08913308913
0.475	-3.56776556777	-2.18559218559
0.48	-2.05860805861	-0.0659340659341
0.485	0.632478632479	2.10256410256
0.49	2.94261294261	3.03540903541
0.495	3.55311355311	2.2442002442
0.5	2.1221001221	0.148962148962
0.505	-0.559218559219	-2.04884004884
0.51	-2.92796092796	-3.07936507937
0.515	-3.60195360195	-2.32234432234
0.52	-2.26373626374	-0.271062271062
0.525	0.383394383394	1.93650793651
0.53	2.78632478632	3.03052503053
0.535	3.5873015873	2.37118437118
0.54	2.31257631258	0.358974358974
0.545	-0.30525030525	-1.88766788767
0.55	-2.78632478632	-3.05982905983
0.555	-3.62148962149	-2.44932844933
0.56	-2.4590964591	-0.485958485958
0.565	0.139194139194	1.77533577534
0.57	2.62515262515	2.99633699634
0.575	3.60195360195	2.50305250305
0.58	2.50305250305	0.559218559219
