0	3.63125763126	1.60927960928
0.005	3.07448107448	0.510378510379
0.01	1.81929181929	-0.720390720391
0.015	0.129426129426	-1.78021978022
0.02	-1.58485958486	-2.44932844933
0.025	-2.95726495726	-2.55677655678
0.03	-3.62148962149	-2.06349206349
0.035	-3.52869352869	-1.15018315018
0.04	-2.6105006105	0.046398046398
0.045	-1.09645909646	1.2380952381
0.05	0.652014652015	2.13675213675
0.055	2.24908424908	2.53724053724
0.06	3.3137973138	2.3663003663
0.065	3.63614163614	1.64346764347
0.07	3.11355311355	0.559218559219
0.075	1.88766788767	-0.661782661783
0.08	0.202686202686	-1.74114774115
0.085	-1.51648351648	-2.42979242979
0.09	-2.90842490842	-2.56654456654
0.095	-3.61660561661	-2.09768009768
0.1	-3.54334554335	-1.19902319902
0.105	-2.66910866911	-0.002442002442
0.11	-1.16971916972	1.18437118437
0.115	0.578754578755	2.11233211233
0.12	2.19047619048	2.53235653236
0.125	3.27960927961	2.38095238095
0.13	3.64102564103	1.69230769231
0.135	3.15750915751	0.608058608059
0.14	1.95604395604	-0.612942612943
0.145	0.285714285714	-1.70695970696
0.15	-1.44322344322	-2.41025641026
0.155	-2.85958485958	-2.57631257631
0.16	-3.60683760684	-2.12698412698
0.165	-3.557997558	-1.2380952381
0.17	-2.71794871795	-0.0561660561661
0.175	-1.23321123321	1.1452991453
0.18	0.505494505495	2.07814407814
0.185	2.1221001221	2.53235653236
0.19	3.25518925519	2.3956043956
0.195	3.64102564103	1.73626373626
0.2	3.19658119658	0.661782661783
0.205	2.00976800977	-0.559218559219
0.21	0.368742368742	-1.663003663
0.215	-1.36996336996	-2.39072039072
0.22	-2.80586080586	-2.57631257631
0.225	-3.5873015873	-2.16605616606
0.23	-3.58241758242	-1.28205128205
0.235	-2.76678876679	-0.114774114774
0.24	-1.32112332112	1.09157509158
0.245	0.432234432234	2.04395604396
0.25	2.06349206349	2.5177045177
0.255	3.21611721612	2.42490842491
0.26	3.64590964591	1.77045177045
0.265	3.22588522589	0.715506715507
0.27	2.07814407814	-0.510378510379
0.275	0.442002442002	-1.61416361416
0.28	-1.2967032967	-2.37118437118
0.285	-2.7619047619	-2.58608058608
0.29	-3.56288156288	-2.19047619048
0.295	-3.60683760684	-1.33089133089
0.3	-2.81562881563	-0.173382173382
0.305	-1.39926739927	1.04273504274
0.31	0.349206349206	2.00976800977
0.315	1.99511599512	2.50793650794
0.32	3.18192918193	2.43956043956
0.325	3.64590964591	1.81440781441
0.33	3.26495726496	0.769230769231
0.335	2.14652014652	-0.456654456654
0.34	0.525030525031	-1.56532356532
0.345	-1.21855921856	-2.35164835165
0.35	-2.7032967033	-2.5811965812
0.355	-3.54822954823	-2.22466422466
0.36	-3.61660561661	-1.38461538462
0.365	-2.87423687424	-0.23199023199
0.37	-1.46764346764	0.989010989011
0.375	0.25641025641	1.97557997558
0.38	1.92673992674	2.49816849817
0.385	3.13308913309	2.45421245421
0.39	3.64102564103	1.85347985348
0.395	3.29914529915	0.827838827839
0.4	2.2148962149	-0.388278388278
0.405	0.603174603175	-1.52625152625
0.41	-1.13553113553	-2.31746031746
0.415	-2.64468864469	-2.58608058608
0.42	-3.52380952381	-2.25396825397
0.425	-3.62637362637	-1.42368742369
0.43	-2.92796092796	-0.285714285714
0.435	-1.53601953602	0.935286935287
0.44	0.18315018315	1.94139194139
0.445	1.85836385836	2.49328449328
0.45	3.09401709402	2.47374847375
0.455	3.63614163614	1.89255189255
0.46	3.33333333333	0.876678876679
0.465	2.27838827839	-0.339438339438
0.47	0.691086691087	-1.4822954823
0.475	-1.05738705739	-2.28815628816
0.48	-2.5811965812	-2.59096459096
0.485	-3.50427350427	-2.2735042735
0.49	-3.63614163614	-1.47741147741
0.495	-2.98168498168	-0.339438339438
0.5	-1.61416361416	0.886446886447
0.505	0.100122100122	1.89743589744
0.51	1.7851037851	2.47863247863
0.515	3.05494505495	2.48351648352
0.52	3.62148962149	1.93162393162
0.525	3.36752136752	0.930402930403
0.53	2.33211233211	-0.275946275946
0.535	0.769230769231	-1.43345543346
0.54	-0.984126984127	-2.26373626374
0.545	-2.52258852259	-2.58608058608
0.55	-3.47985347985	-2.31257631258
0.555	-3.65079365079	-1.5115995116
0.56	-3.02564102564	-0.412698412698
0.565	-1.69719169719	0.832722832723
0.57	0.021978021978	1.85836385836
0.575	1.71184371184	2.46398046398
0.58	3.00610500611	2.49328449328
0.585	3.61172161172	1.96092796093
0.59	3.39194139194	0.984126984127
0.595	2.40048840049	-0.23199023199
0.6	0.842490842491	-1.38461538462
0.605	-0.901098901099	-2.23443223443
0.61	-2.46398046398	-2.59096459096
0.615	-3.45543345543	-2.33211233211
0.62	-3.65567765568	-1.56532356532
0.625	-3.07936507937	-0.466422466422
0.63	-1.76068376068	0.774114774115
0.635	-0.0610500610501	1.81440781441
0.64	1.64346764347	2.44932844933
0.645	2.96214896215	2.50305250305
0.65	3.60683760684	2.00488400488
0.655	3.43101343101	1.03785103785
0.66	2.45421245421	-0.163614163614
0.665	0.925518925519	-1.34065934066
0.67	-0.822954822955	-2.20512820513
0.675	-2.40048840049	-2.57631257631
0.68	-3.42612942613	-2.3663003663
0.685	-3.67032967033	-1.59951159951
0.69	-3.11355311355	-0.515262515263
0.695	-1.84371184371	0.720390720391
0.7	-0.139194139194	1.7851037851
0.705	1.57020757021	2.42979242979
0.71	2.91819291819	2.5177045177
0.715	3.59706959707	2.02442002442
0.72	3.44566544567	1.08669108669
0.725	2.52258852259	-0.10989010989
0.73	1.00366300366	-1.29181929182
0.735	-0.749694749695	-2.17582417582
0.74	-2.336996337	-2.5811965812
0.745	-3.40170940171	-2.38095238095
0.75	-3.66544566545	-1.63858363858
0.755	-3.16239316239	-0.564102564103
0.76	-1.90231990232	0.666666666667
0.765	-0.23199023199	1.74114774115
0.77	1.50183150183	2.41025641026
0.775	2.86446886447	2.52258852259
0.78	3.57753357753	2.06837606838
0.785	3.47008547009	1.13064713065
0.79	2.57142857143	-0.0512820512821
0.795	1.07692307692	-1.25274725275
0.8	-0.671550671551	-2.14163614164
0.805	-2.2735042735	-2.58608058608
0.81	-3.36752136752	-2.40537240537
0.815	-3.67032967033	-1.68742368742
0.82	-3.20634920635	-0.622710622711
0.825	-1.9706959707	0.608058608059
0.83	-0.300366300366	1.70207570208
0.835	1.42857142857	2.39072039072
0.84	2.81562881563	2.52747252747
0.845	3.56288156288	2.10256410256
0.85	3.49938949939	1.1746031746
0.855	2.62515262515	0.002442002442
0.86	1.15506715507	-1.19413919414
0.865	-0.598290598291	-2.11233211233
0.87	-2.2148962149	-2.56654456654
0.875	-3.33333333333	-2.42490842491
0.88	-3.6800976801	-1.72161172161
0.885	-3.24053724054	-0.681318681319
0.89	-2.04395604396	0.559218559219
0.895	-0.37851037851	1.65811965812
0.9	1.35042735043	2.37118437118
0.905	2.77167277167	2.53724053724
0.91	3.54822954823	2.13186813187
